mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
24	24	86	86	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	183
24	24	86	86	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	179
24	24	86	86	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	181
24	24	88	88	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	186
24	24	88	88	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	184
24	24	88	88	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	182
24	24	88	88	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	180
25	25	90	90	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	194
25	25	90	90	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	191
25	25	90	90	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	189
25	25	90	90	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	187
25	25	92	92	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	195
25	25	92	92	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	192
25	25	92	92	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	190
25	25	92	92	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	188
25	25	93	93	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	193
26	26	94	94	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	202
26	26	94	94	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	200
26	26	94	94	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	198
26	26	94	94	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	196
26	26	96	96	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	203
26	26	96	96	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	201
26	26	96	96	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	199
26	26	96	96	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	197
27	27	98	98	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	210
27	27	98	98	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	208
27	27	98	98	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	206
27	27	98	98	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	204
27	27	100	100	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	211
27	27	100	100	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	209
27	27	100	100	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	207
27	27	100	100	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	205
28	28	102	102	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	220
28	28	102	102	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	217
28	28	102	102	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	215
28	28	102	102	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	212
28	28	103	103	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	218
28	28	104	104	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	221
28	28	104	104	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	219
